time,X,Y,Z,x,y,z,w,Vx,Vy,Vz,Wx,Wy,Wz,fx,fy,fz,tx,ty,tz
2024-01-09 17:13:39.880017,0.848188500078271,-0.17679829383790246,0.33646970772098583,0.9476151466369629,-0.00010985700108472579,0.31939621677198055,0.0034009598973342107,0.00020713046892245623,0.0014212620529207437,-3.748233741440732e-05,0.0010162536381505443,0.00011974115964214494,0.0016125205382678288,1.5518800438879181,-0.1886500339435782,-22.81838168889134,-1.6482156629248754,1.1056316154441066,-0.6400000623825169
2024-01-09 17:13:39.892592,0.8482136947461604,-0.17697363239394182,0.33654482939657976,0.9475954174995422,-0.00021945168860138144,0.3194535483298135,0.0035085729769695484,0.00020713046892245623,0.0014212620529207437,-3.748233741440732e-05,0.0010162536381505443,0.00011974115964214494,0.0016125205382678288,0.639887877474413,-0.2411843311492485,-21.885760197225824,-1.5916635187054278,1.1878483255650698,-0.5857239109188177
2024-01-09 17:13:39.904877,0.8482058320263289,-0.17700483387214178,0.3365061150498869,0.947604775428772,-0.00022475184597613068,0.31942539440417955,0.0035445472681739135,0.00020713046892245623,0.0014212620529207437,-3.748233741440732e-05,0.0010162536381505443,0.00011974115964214494,0.0016125205382678288,0.5042109605037787,-0.05946127949974095,-21.860102190900715,-1.536251013839741,1.1859441009338783,-0.5892495746108107
2024-01-09 17:13:39.917413,0.8482058320263289,-0.17700483387214178,0.3365061150498869,0.947604775428772,-0.00022475184597613068,0.31942539440417955,0.0035445472681739135,0.00020713046892245623,0.0014212620529207437,-3.748233741440732e-05,0.0010162536381505443,0.00011974115964214494,0.0016125205382678288,0.9378341045744762,0.09748620261500184,-21.634267630739934,-1.4649000046647467,1.0644317397645577,-0.663177904658197
2024-01-09 17:13:39.929740,0.8481953003400089,-0.17703847472331494,0.33645432147440546,0.9476181268692017,-0.00022996668925561887,0.31938536977551085,0.0035855752785849356,0.00020713046892245623,0.0014212620529207437,-3.748233741440732e-05,0.0010162536381505443,0.00011974115964214494,0.0016125205382678288,0.9378341045744762,0.09748620261500184,-21.634267630739934,-1.4649000046647467,1.0644317397645577,-0.663177904658197
2024-01-09 17:13:39.942394,0.8481780408005822,-0.17706208626321066,0.3363986128972253,0.9476361870765686,-0.0002232183022303809,0.3193313126172518,0.0036211544777763065,0.00020713046892245623,0.0014212620529207437,-3.748233741440732e-05,0.0010162536381505443,0.00011974115964214494,0.0016125205382678288,1.4091737725511109,0.14572671287845557,-21.509424769486234,-1.403990241907594,0.9639664875844098,-0.7372330217610712
2024-01-09 17:13:39.955105,0.8481629178289862,-0.17706975957156254,0.3363673540607801,0.9476491212844849,-0.00021101738778609043,0.3192927890943305,0.0036320340994159127,0.00020713046892245623,0.0014212620529207437,-3.748233741440732e-05,0.0010162536381505443,0.00011974115964214494,0.0016125205382678288,1.8694026084165292,0.28463375388547196,-21.364235178632747,-1.2949109622926536,0.8788801095580122,-0.793590119938719
2024-01-09 17:13:39.967777,0.8481489712287733,-0.17706357508877424,0.33636041511362463,0.9476571083068848,-0.00019038750990855524,0.31926919946709253,0.003625861682757321,-0.0008716625133076139,0.00038653017426885927,-0.00043368419721731555,-8.796238303119659e-05,0.0031223142643496235,0.0026795876054135897,1.998821635858371,0.18798269093576234,-21.65744367392107,-1.3296993638232335,0.8628734120098854,-0.8047412214383229
2024-01-09 17:13:39.980164,0.8481489712287733,-0.17706357508877424,0.33636041511362463,0.9476571083068848,-0.00019038750990855524,0.31926919946709253,0.003625861682757321,-0.0008716625133076139,0.00038653017426885927,-0.00043368419721731555,-8.796238303119659e-05,0.0031223142643496235,0.0026795876054135897,2.0191664899610617,0.04473570947688637,-21.612704142132,-1.3690445373883633,0.8610023762821796,-0.7969253430383435
2024-01-09 17:13:39.992563,0.8481461057935398,-0.17705533835163662,0.3363631718767804,0.9476568698883057,-0.00017908088733638818,0.31927006080612436,0.003615532537603097,-0.0008716625133076139,0.00038653017426885927,-0.00043368419721731555,-8.796238303119659e-05,0.0031223142643496235,0.0026795876054135897,2.0191664899610617,0.04473570947688637,-21.612704142132,-1.3690445373883633,0.8610023762821796,-0.7969253430383435
2024-01-09 17:13:40.004841,0.8481464817566651,-0.17704173471547036,0.33636958129027694,0.9476553201675415,-0.0001741750644271993,0.31927486083336687,0.0035952150003416648,-0.0008716625133076139,0.00038653017426885927,-0.00043368419721731555,-8.796238303119659e-05,0.0031223142643496235,0.0026795876054135897,2.076573356517895,-0.06881416426569051,-21.48215256521291,-1.3859629113588978,0.8447224346561607,-0.7985103434477365
